gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000164346.10,1075.17315796132,1354.48755083411,1100.89295801145,1311.46854652514,1228.07837475768,1238.08930845706,1447.12332189206,1168.00362771872
ENSG00000198780.13,3.59589684936898,1.49998621354829,0.96654342231032,6.57377717556459,1.69741309572589,2.14202302501222,5.05104126314855,4.39926036805545
ENSG00000250071.1,2.87671747949518,0,2.89963026693096,0,3.39482619145179,1.07101151250611,1.68368042104952,3.29944527604159
ENSG00000289535.2,10.0685111782331,2.99997242709658,0,3.28688858778229,1.69741309572589,3.21303453751833,4.20920105262379,0
ENSG00000182383.8,12.9452286577283,5.99994485419316,26.0966724023786,5.47814764630382,9.33577202649242,4.28404605002444,2.52552063157427,32.9944527604159
ENSG00000176928.7,1441.23545722709,781.492817258659,93.754711964101,143.52746833316,237.637833401625,370.569983327114,247.501021894279,204.565607114578
ENSG00000145700.10,4.31507621924277,1.49998621354829,8.69889080079288,14.2431838803899,3.39482619145179,3.21303453751833,12.6276031578714,10.9981509201386
ENSG00000113161.17,394.829474060714,374.996553387072,379.851564967956,348.410190304923,325.054607831509,372.712006352126,415.027223788706,307.948225763882
ENSG00000113163.19,1343.42706292425,2192.9798442076,1627.65912317058,1621.53170330593,1246.74991881067,2211.63877332512,1411.76603305002,2213.92778022391
ENSG00000242198.1,4.31507621924277,10.499903494838,14.4981513346548,13.1475543511292,16.125424409396,13.9231496625794,8.41840210524758,10.9981509201386
ENSG00000122008.16,671.713531462125,755.993051628338,628.253224501708,647.517051793112,701.031608534794,719.719736404106,651.584322946163,739.075741833316
ENSG00000189045.15,7.19179369873796,16.4998483490312,12.5650644900342,10.9562952926076,9.33577202649242,14.9941611750855,10.1020825262971,26.3955622083327
ENSG00000152359.15,62.5686051790202,83.9992279587042,99.5539724979629,96.4153985749473,90.8116006213353,79.2548519254521,84.1840210524758,78.0868715329842
ENSG00000228367.3,2.87671747949518,4.49995864064487,0,2.19125905852153,2.54611964358884,3.21303453751833,2.52552063157427,1.09981509201386
ENSG00000254893.6,1124.07735511274,1163.98930171347,685.279286418017,820.626517416313,1104.16721876969,955.34226915545,909.187427366738,942.54153385588
ENSG00000249014.2,4.31507621924277,5.99994485419316,13.5316079123445,16.4344429389115,12.7305982179442,11.7811266375672,17.6786444210199,9.89833582812476
ENSG00000251107.1,14.3835873974759,5.99994485419316,4.8327171115516,4.38251811704306,13.5793047658071,9.63910361255499,7.57656189472282,21.9963018402773
ENSG00000251235.3,19.4178429865925,22.4997932032243,25.1301289800683,15.3388134096507,15.276717861533,16.0651726875916,17.6786444210199,17.5970414722218
ENSG00000145703.17,79.8289100559913,37.4996553387072,179.777076549719,78.885326106775,80.6271220469799,49.266529575281,58.0869745262083,90.1848375451367
ENSG00000249713.1,5.03425558911657,2.99997242709658,1.93308684462064,4.38251811704306,4.24353273931473,2.14202302501222,0.841840210524758,0
ENSG00000164220.7,2987.47110245575,1774.48369062763,2430.85670711045,1891.05656750408,3439.80763848852,1448.00756490826,2473.32653852174,1679.41764550517
ENSG00000181104.7,11164.5405379208,6562.43968427377,6789.00099830769,5716.99488368267,7610.35161468704,7272.16816991649,5828.0597774629,5993.99225147555
ENSG00000289924.1,3.59589684936898,2.99997242709658,1.93308684462064,2.19125905852153,4.24353273931473,0,1.68368042104952,0
ENSG00000164251.5,35.9589684936898,55.4994899012867,39.6282803147231,48.2076992874736,35.6456750102438,28.917310837665,58.928814736733,41.7929734965268
ENSG00000164252.13,318.596460854091,340.496870475462,348.922175454025,340.740783600098,308.08047687425,355.575822152028,281.174630315269,370.637686008672
ENSG00000132846.6,181.95238057807,208.498083683212,343.122914920164,365.940262773095,267.342562576828,215.273314013728,362.833130736171,300.249520119785
ENSG00000250802.7,5.03425558911657,8.99991728128974,17.3977816015858,15.3388134096507,13.5793047658071,6.42606907503666,24.413366105218,13.1977811041664
ENSG00000113231.14,16.5411255070973,13.4998759219346,10.6319776454135,12.0519248218684,21.2176636965737,10.7101151250611,11.7857629473466,14.2975961961802
ENSG00000251400.1,185.548277427439,283.497394360627,191.375597617443,190.639538091373,193.505092912752,249.545682413924,269.388867367923,207.86505239062
ENSG00000164253.14,553.768114802823,563.994816294157,516.134187513711,593.831204859334,477.821786446839,541.931825328092,606.96679178835,544.408470546862
ENSG00000244363.3,31.643892274447,29.9997242709658,16.4312381792754,44.9208106996913,50.0736863239139,31.0593338626772,50.5104126314855,27.4953773003466
ENSG00000171530.15,814.111046697137,785.992775899304,602.156552099329,782.279483892186,820.69923178347,794.690542279533,759.339869893332,702.781843796858
ENSG00000213763.4,779.590436943194,557.994871439964,389.516999191059,269.524864198148,278.375747699047,484.097203652762,308.955357262586,608.197745883666
ENSG00000132842.15,1887.12666654884,2060.98105741535,1696.28370615461,1635.77488718632,1874.79276422925,1926.74971099849,1798.17068968088,1715.71154354163
ENSG00000245556.5,64.7261432886416,98.9990900941871,80.2231040517565,98.6066576334688,67.8965238290357,84.6099094879827,91.7605829471986,75.8872413489565
ENSG00000085365.18,951.474306343032,1159.48934307283,1100.89295801145,1209.57500030388,1041.36293422784,1080.65061611866,1043.8818610507,930.443567843728
ENSG00000145685.14,1094.59100094792,1100.98988074444,3425.42988866777,2657.99723798661,2545.27093704098,1111.70994998134,2459.01525494282,1393.46572158156
ENSG00000113273.17,2138.83944600467,1637.98494519473,1367.6589425691,1545.93326578694,2004.64486605228,1783.23416832267,1373.8832235764,1295.58217839233
ENSG00000132837.15,174.760586879332,112.498966016122,110.185950143376,108.467323396816,225.755941731544,71.7577713379094,128.801552210288,80.286501717012
ENSG00000132840.10,784.624692532311,335.996911834817,460.074669019712,284.863677607799,947.156507415049,201.350164351149,416.710904209755,375.036946376727
ENSG00000145692.15,5.03425558911657,1.49998621354829,2.89963026693096,2.19125905852153,5.94094583504063,4.28404605002444,5.05104126314855,12.0979660121525
ENSG00000152409.9,727.090342942407,1144.48948093735,945.279467019493,972.919021983559,868.226798463795,990.685649068152,905.820066524639,905.147820727409
ENSG00000213757.3,39.5548653430588,74.9993106774145,102.453602764894,66.8334012849066,34.7969684623808,56.7636101628238,38.7246496841389,90.1848375451367
ENSG00000152413.15,175.479766249206,73.4993244638662,118.884840944169,98.6066576334688,128.154688727305,79.2548519254521,86.7095416840501,111.0813242934
ENSG00000164329.15,891.782418643507,1109.98979802573,877.62142745777,1003.59664880286,907.26729966549,1075.29555855613,912.554788208837,851.25688121873
ENSG00000164309.15,330.822510141946,469.495684840615,396.282803147231,894.033695876784,239.335246497351,830.033922192235,540.461415156895,284.85210883159
ENSG00000286818.2,0.719179369873796,0,4.8327171115516,12.0519248218684,1.69741309572589,0,9.26024231577234,0
ENSG00000177034.18,489.761150884055,532.495105809643,578.959509963881,719.828600724322,526.198059675027,625.470723303568,611.175992840974,512.51383287846
ENSG00000113296.14,26.6096366853304,40.4996277658038,30.9293895139302,39.4426630533875,35.6456750102438,26.7752878126527,49.6685724209607,32.9944527604159
ENSG00000251050.1,0.719179369873796,4.49995864064487,6.76580395617224,4.38251811704306,4.24353273931473,1.07101151250611,5.05104126314855,2.19963018402773
ENSG00000249825.6,0,0,0.96654342231032,1.09562952926076,2.54611964358884,2.14202302501222,0,5.49907546006931
ENSG00000164300.17,480.411819075695,562.494830080609,620.520877123225,656.282088027198,627.194138870718,628.683757841086,516.048049051676,585.101628951375
ENSG00000288741.1,8.63015243848555,2.99997242709658,3.86617368924128,15.3388134096507,10.1844785743554,4.28404605002444,11.7857629473466,6.59889055208318
ENSG00000184188.6,65.4453226585154,29.9997242709658,20.2974118685167,14.2431838803899,28.8560226273402,24.6332647876405,34.5154486315151,28.5951923923604
ENSG00000227087.4,14.3835873974759,7.49993106774145,23.1970421354477,16.4344429389115,20.3689571487107,20.3492187376161,15.9949639999704,16.4972263802079
ENSG00000248569.1,85.5823450149817,94.4991314535423,94.7212553864113,93.128509987165,100.996079195691,88.8939555380071,81.6585004209015,73.6876111649288
ENSG00000289317.2,5.03425558911657,0,2.89963026693096,3.28688858778229,0.848706547862947,2.14202302501222,3.36736084209903,3.29944527604159
ENSG00000039319.17,1105.37869149602,818.992472597366,998.43935524656,949.910801869083,1101.62109912611,865.377302104937,926.024231577234,843.558175574633
ENSG00000249042.6,13.6644080276021,16.4998483490312,26.0966724023786,8.76503623408612,17.8228375051219,10.7101151250611,20.2041650525942,10.9981509201386
ENSG00000152380.10,39.5548653430588,19.4998207761278,33.8290197808612,32.8688858778229,32.250848818792,13.9231496625794,31.9899279999408,24.195932024305
ENSG00000228716.7,83.4248069053603,49.4995450470936,102.453602764894,90.9372509286435,80.6271220469799,49.266529575281,77.4492993682777,82.4861319010397
ENSG00000113318.11,355.274608717655,290.997325428368,418.513301860368,523.710914986645,391.253718564818,463.747984915146,341.787125473052,357.439904904505
ENSG00000251450.2,5.03425558911657,0,4.8327171115516,1.09562952926076,6.78965238290357,2.14202302501222,3.36736084209903,2.19963018402773
ENSG00000113319.13,553.048935432949,206.998097469664,450.409234796609,369.227151360878,832.581123453551,204.563198888667,361.149450315121,312.347486131937
ENSG00000247572.9,58.2535289597774,76.4992968909628,90.85508169717,115.04110057238,145.128819684564,82.4678864629705,74.9237787367034,61.5896451527763
ENSG00000131730.16,12.2260492878545,10.499903494838,23.1970421354477,26.2951087022584,21.2176636965737,9.63910361255499,24.413366105218,10.9981509201386
ENSG00000248794.1,25.1712779455828,20.9998069896761,13.5316079123445,23.0082201144761,24.6124898880255,9.63910361255499,22.7296856841685,26.3955622083327
ENSG00000131732.12,576.06267526891,421.496126007069,684.312742995706,625.604461207897,753.651414502297,451.966858277578,601.915750525202,559.805881835056
ENSG00000172497.9,10.0685111782331,5.99994485419316,21.263955290827,24.1038496437368,56.8633387068174,14.9941611750855,35.3572888420398,12.0979660121525
ENSG00000286721.1,2.15753810962139,0,1.93308684462064,2.19125905852153,5.94094583504063,3.21303453751833,10.1020825262971,2.19963018402773
ENSG00000145687.17,430.06926318453,580.494664643188,888.253405103184,881.981771054915,1003.171139574,615.831619691013,792.171638103797,585.101628951375
ENSG00000214857.4,4.31507621924277,10.499903494838,3.86617368924128,1.09562952926076,6.78965238290357,9.63910361255499,6.73472168419806,5.49907546006931
ENSG00000152348.16,118.664596029176,119.998897083863,88.9219948525494,75.5984375189928,151.069765519605,106.030139738105,102.70450568402,64.8890904288179
ENSG00000186468.13,5391.68773594385,7217.93365959437,9064.24421442618,5914.20819894961,6146.33281962346,5344.34744740549,7862.78756630124,9742.1620850588
ENSG00000293465.1,47.4658384116705,43.4996001929004,55.0929750716882,71.2159194019497,58.5607518025433,52.4795641127994,58.0869745262083,47.2920489565961
ENSG00000271862.1,13.6644080276021,11.9998897083863,6.76580395617224,9.86066576334688,14.4280113136701,12.8521381500733,13.4694433683961,6.59889055208318
ENSG00000174695.10,2450.24411316002,2255.97926517663,1801.63693918644,1566.75022684289,1741.54583621477,2215.92281937514,1814.16565368085,2066.55255789405
ENSG00000152422.16,131.609824686905,118.498910870315,92.7881685417907,99.7022871627296,125.608569083716,133.876439063264,107.755546947169,91.2846526371506
ENSG00000038427.16,7896.58948121428,6004.4448128338,9601.64235723072,10765.6557545163,9514.8491080915,9771.90904010575,9753.56067913984,7407.25464471336
ENSG00000249835.2,2.15753810962139,1.49998621354829,6.76580395617224,3.28688858778229,7.63835893076652,5.35505756253055,5.05104126314855,4.39926036805545
ENSG00000145681.11,806.200073628525,1946.98210518568,91.8216251194804,1112.06397219968,460.84765548958,1927.820722511,1603.70560104966,183.669120366315
ENSG00000164176.13,3383.73893525621,2266.47916867147,1602.52899419051,3493.96256881258,2951.80137346733,3262.30106709361,2091.97292315402,1381.36775556941
ENSG00000250320.7,82.7056275354865,35.999669125159,35.7621066254818,42.7295516411698,39.8892077495585,44.9824835252566,24.413366105218,46.1922338645822
ENSG00000243859.3,59.691887699525,65.9993933961248,86.0223645856184,69.0246603434282,57.7120452546804,51.4085526002933,49.6685724209607,92.3844677291645
ENSG00000251066.1,35.9589684936898,19.4998207761278,33.8290197808612,31.7732563485622,49.2249797760509,34.2723684001955,47.1430517893864,26.3955622083327
ENSG00000127184.13,1743.29079257408,1916.98238091471,2050.03859872019,1710.27769517605,1668.55707309855,1631.15053354681,1859.62502504919,2015.96106366141
ENSG00000242477.1,154.623564522866,146.998648927732,209.739922641339,141.336209274639,173.136135764041,125.308346963215,152.373078104981,240.859505151036
ENSG00000145715.15,1333.35855174602,1091.98996346316,1370.55857283603,1227.10507277206,1404.60933671318,1123.49107661891,1208.04070210303,1173.50270317879
ENSG00000134480.17,396.987012170335,320.997049699334,262.899810868407,227.890942086239,367.489935224656,319.161430726821,266.863346736348,366.238425640616
ENSG00000164180.14,299.178617867499,316.497091058689,260.966724023786,279.385529961495,301.290824491346,369.498971814608,262.654145683724,267.255067359369
ENSG00000247828.10,342.329380059927,205.498111256116,213.606096330581,242.134125966629,339.482619145179,216.344325526234,243.291820841655,186.968565642357
ENSG00000081189.17,74.0754750970009,68.9993658232213,150.78077388041,159.961911272072,131.549514918757,129.592393013239,138.06179452606,114.380769569442
ENSG00000248309.9,10.0685111782331,8.99991728128974,8.69889080079288,14.2431838803899,10.1844785743554,1.07101151250611,3.36736084209903,4.39926036805545
ENSG00000260871.1,0.719179369873796,2.99997242709658,0.96654342231032,2.19125905852153,1.69741309572589,0,0.841840210524758,2.19963018402773
ENSG00000153140.9,208.562017263401,221.997959605147,220.371900286753,293.628713841885,246.973605428118,242.048601826381,258.444944631101,223.262463678814
ENSG00000176055.10,105.719367371448,94.4991314535423,115.985210677238,116.136730101641,123.91115598799,89.9649670505132,123.750510947139,111.0813242934
ENSG00000113356.13,143.116694604885,122.99886951096,100.520515920273,117.232359630902,174.833548859767,100.675082175574,151.531237894456,122.079475213539
ENSG00000176018.13,600.514773844619,509.995312606419,568.327532318468,502.893953930691,521.105820387849,510.872491465414,473.114198314914,501.515681958321
ENSG00000164199.18,1.43835873974759,0,1.93308684462064,2.19125905852153,0.848706547862947,0,1.68368042104952,3.29944527604159
ENSG00000248323.8,6.47261432886416,13.4998759219346,7.73234737848256,4.38251811704306,5.94094583504063,7.49708058754277,11.7857629473466,10.9981509201386
ENSG00000286638.2,2.15753810962139,2.99997242709658,0,1.09562952926076,3.39482619145179,2.14202302501222,0,0
ENSG00000113369.9,734.282136641145,1076.99010132767,1103.79258827838,1141.64596948972,1011.65820505263,1194.17783644431,1128.9077223137,581.802183675333
ENSG00000281357.5,4.31507621924277,4.49995864064487,3.86617368924128,3.28688858778229,2.54611964358884,4.28404605002444,9.26024231577234,2.19963018402773
ENSG00000250049.7,0.719179369873796,0,0.96654342231032,0,5.09223928717768,1.07101151250611,0.841840210524758,1.09981509201386
